"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2012-03-14,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,22.4,0,59.83,59.83,3,"Critical","Super Critical","Higher Generation"
2012-03-14,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,8.1,0,219.71,219.71,27,NA,NA,NA
2012-03-14,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24,7.02,23.11,30.14,1,"Critical","Super Critical","Less Receipt"
2012-03-14,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,8.4,0,59.58,59.58,7,NA,NA,NA
2012-03-14,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.7,0,75.19,75.19,11,NA,NA,NA
2012-03-14,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.1,135,129.37,264.37,20,NA,NA,NA
2012-03-14,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,97.3,39.13,136.43,14,NA,NA,NA
2012-03-14,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.9,19.5,49.55,69.05,4,"Critical",NA,"Less Receipt"
2012-03-14,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,9.12,9.12,8,NA,NA,NA
2012-03-14,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.7,0,3.31,3.31,2,"Critical","Super Critical","Coal Supp. regulated by TPS"
2012-03-14,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,66.23,66.23,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-14,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.8,0,35.79,35.79,13,NA,NA,NA
2012-03-14,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.5,0,85.25,85.25,19,NA,NA,NA
2012-03-14,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,0,0,0,NA,NA,"No import"
2012-03-14,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.8,0,19.73,19.73,3,"Critical","Super Critical","No import"
2012-03-14,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,7.1,0,136.38,136.38,19,NA,NA,NA
2012-03-14,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Coal Supp./Gen.yet to Start"
2012-03-14,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.6,0,172.71,172.71,23,NA,NA,NA
2012-03-14,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.1,0,201.06,201.06,25,NA,NA,NA
2012-03-14,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50,0,221.42,221.42,4,"Critical",NA,"Less Receipt"
2012-03-14,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,16.8,0,242.91,242.91,14,NA,NA,NA
2012-03-14,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.6,0,208.3,208.3,45,NA,NA,NA
2012-03-14,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,28,0,7.23,7.23,0,"Critical","Super Critical","No import"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.8,0,104.94,104.94,6,"Critical",NA,"Less Receipt"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,0,0,0,"Critical","Super Critical","Less Receipt"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,7.6,0,46.6,46.6,6,"Critical",NA,"Less Receipt"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.6,0,78.34,78.34,4,"Critical",NA,"Less Receipt"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.6,0,31.96,31.96,4,"Critical",NA,"Higher Generation"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.2,0,2.48,2.48,0,"Critical","Super Critical","Higher Generation"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.2,0,217.4,217.4,24,NA,NA,NA
2012-03-14,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,20.7,20.7,16,NA,NA,NA
2012-03-14,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.2,0,32.41,32.41,15,NA,NA,NA
2012-03-14,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,52.17,52.17,14,NA,NA,NA
2012-03-14,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,30.7,0,132.85,132.85,4,"Critical",NA,"Inadequate coal allocation"
2012-03-14,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Coal supp. yet to start"
2012-03-15,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.1,0,4.78,4.78,2,"Critical","Super Critical","Coal Supp. regulated by TPS"
2012-03-15,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.3,0,44.27,44.27,4,"Critical",NA,"Less Receipt - CCL"
2012-03-15,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,21,3.6,220.47,224.07,11,NA,NA,NA
2012-03-15,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7.8,0,72.51,72.51,9,NA,NA,NA
2012-03-15,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,18.7,19.34,121.75,141.09,8,NA,NA,NA
2012-03-15,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,12.9,0,307.25,307.25,24,NA,NA,NA
2012-03-15,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,9.2,0,45.66,45.66,5,"Critical",NA,"Inadequate coal allocation"
2012-03-15,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.6,0,206.38,206.38,16,NA,NA,NA
2012-03-15,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,19.6,0,464.17,464.17,24,NA,NA,NA
2012-03-15,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5,0,155.31,155.31,31,NA,NA,NA
2012-03-15,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.1,0,101.81,101.81,5,"Critical",NA,"Rake diverted to Chhabra"
2012-03-15,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,20.1,0,138.38,138.38,7,NA,NA,NA
2012-03-15,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,6.2,0,16.54,16.54,3,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,24.6,0,209.75,209.75,9,NA,NA,NA
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,3.9,0,23.98,23.98,6,"Critical",NA,"Less Receipt"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.4,0,77.09,77.09,6,"Critical",NA,"Less Receipt"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.4,0,48.35,48.35,14,NA,NA,NA
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,8.9,0,238.39,238.39,27,NA,NA,NA
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,25.7,0,95.29,95.29,4,"Critical",NA,"Less Receipt - CCL"
2012-03-15,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,31,0,543.28,543.28,18,NA,NA,NA
2012-03-15,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.6,0,600.96,600.96,19,NA,NA,NA
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.6,0,42.15,42.15,6,"Critical",NA,"Less Receipt - CCL"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.1,0,6.92,6.92,0,"Critical","Super Critical","Less Receipt - CCL"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,8.4,99.29,1.02,100.31,12,NA,NA,NA
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,14.8,0,0,0,0,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","BARKHERA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,4.51,4.51,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","MAQSOODPUR TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,9,9,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","KHAMBARKHERA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,0.72,0.72,0,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","KUNDARKI TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,5.36,5.36,1,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"NORTHERN","UTTAR PRADESH","RAIL","UTRAULA TPS","BAJAJ ENERGY PVT. LTD.","IPP",90,25,3.9,0,6.79,6.79,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.4,0,177.3,177.3,21,NA,NA,NA
2012-03-15,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.4,0,89.59,89.59,11,NA,NA,NA
2012-03-15,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,14,0,368.43,368.43,26,NA,NA,NA
2012-03-15,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,36.4,0,429.84,429.84,12,NA,NA,NA
2012-03-15,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,29,0,419.08,419.08,14,NA,NA,NA
2012-03-15,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,8.4,0,139.69,139.69,17,NA,NA,NA
2012-03-15,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.6,6.85,97.4,104.25,14,NA,NA,NA
2012-03-15,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.7,12.08,183.58,195.66,14,NA,NA,NA
2012-03-15,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,12.9,0,81.49,81.49,6,"Critical",NA,"Less import"
2012-03-15,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.7,0,53.25,53.25,15,NA,NA,NA
2012-03-15,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.8,0,356.11,356.11,16,NA,NA,NA
2012-03-15,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.2,0,96.95,96.95,16,NA,NA,NA
2012-03-15,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5,0,127.11,127.11,25,NA,NA,NA
2012-03-15,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,17.9,0,230.17,230.17,13,NA,NA,NA
2012-03-15,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,17.3,0,235.42,235.42,14,NA,NA,NA
2012-03-15,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,52.3,0,772.85,772.85,15,NA,NA,NA
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,7.3,0,53.03,53.03,7,NA,NA,NA
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.7,0,281.39,281.39,7,NA,NA,NA
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,15.1,50.01,82.07,132.08,9,NA,NA,NA
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,13.4,0,60.94,60.94,5,"Critical",NA,"Less Receipt"
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.1,0,228.45,228.45,17,NA,NA,NA
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,16.8,0,32.87,32.87,2,"Critical","Super Critical","Less Receipt"
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,7.3,0,46.93,46.93,6,"Critical",NA,"Less Receipt"
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.9,4.23,61.17,65.4,7,NA,NA,NA
2012-03-15,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,6.4,22.3,86.84,109.14,17,NA,NA,NA
2012-03-15,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,25.2,0,118.23,118.23,5,"Critical",NA,"Less receipt - MCL"
2012-03-15,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,24.2,0,333.05,333.05,14,NA,NA,NA
2012-03-15,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1,0,15.06,15.06,16,NA,NA,NA
2012-03-15,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.9,0,63.62,63.62,4,"Critical",NA,"Less Receipt"
2012-03-15,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,36.9,0,395.29,395.29,11,NA,NA,NA
2012-03-15,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,22.4,0,59.8,59.8,3,"Critical","Super Critical","Higher Generation"
2012-03-15,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,8.1,0,219.36,219.36,27,NA,NA,NA
2012-03-15,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24,5.89,27.99,33.88,1,"Critical","Super Critical","Less Receipt"
2012-03-15,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,8.4,0,52.23,52.23,6,"Critical",NA,"Less Receipt (C.B.)"
2012-03-15,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.7,0,76.58,76.58,11,NA,NA,NA
2012-03-15,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.1,136.74,133.25,269.98,21,NA,NA,NA
2012-03-15,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,93.87,51.53,145.4,14,NA,NA,NA
2012-03-15,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.9,28.37,39.66,68.03,4,"Critical",NA,"Less Receipt"
2012-03-15,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,9.12,9.12,8,NA,NA,NA
2012-03-15,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.7,0,3.31,3.31,2,"Critical","Super Critical","Coal Supp. regulated by TPS"
2012-03-15,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,62.54,62.54,2,"Critical","Super Critical","Inadequate coal allocation"
2012-03-15,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.8,0,41.07,41.07,15,NA,NA,NA
2012-03-15,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.5,0,85.25,85.25,19,NA,NA,NA
2012-03-15,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,0,0,0,"Critical","Super Critical","No import"
2012-03-15,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.8,0,18.55,18.55,2,"Critical","Super Critical","No import"
2012-03-15,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,7.1,0,139.03,139.03,20,NA,NA,NA
2012-03-15,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Coal Supp./Gen.yet to Start"
2012-03-15,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.6,0,175.69,175.69,23,NA,NA,NA
2012-03-15,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.1,0,205.13,205.13,25,NA,NA,NA
2012-03-15,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50,0,238.14,238.14,5,"Critical",NA,"Less Receipt"
2012-03-15,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,16.8,0,242.91,242.91,14,NA,NA,NA
2012-03-15,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.6,0,206.76,206.76,45,NA,NA,NA
2012-03-15,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,28,0,9.46,9.46,0,"Critical","Super Critical","No import"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.8,0,106.04,106.04,6,"Critical",NA,"Less Receipt"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,0.14,0.14,0,"Critical","Super Critical","Less Receipt"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,7.6,0,47.84,47.84,6,"Critical",NA,"Less Receipt"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.6,0,69.54,69.54,4,"Critical",NA,"Less Receipt"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.6,0,37.49,37.49,5,"Critical",NA,"Higher Generation"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.2,0,4.58,4.58,1,"Critical","Super Critical","Higher Generation"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.2,0,215.42,215.42,23,NA,NA,NA
2012-03-15,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,20.13,20.13,16,NA,NA,NA
2012-03-15,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.2,0,33.91,33.91,15,NA,NA,NA
2012-03-15,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,49.4,49.4,14,NA,NA,NA
2012-03-15,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,30.7,0,145.07,145.07,5,"Critical",NA,"Inadequate coal allocation"
2012-03-15,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,6.8,0,0,0,0,"Critical","Super Critical","Coal supp. yet to start"
2012-03-16,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.1,0,4.78,4.78,2,"Critical","Super Critical",NA
2012-03-16,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.3,0,58.14,58.14,5,"Critical",NA,NA
2012-03-16,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,21,3.6,220.47,224.07,11,NA,NA,NA
2012-03-16,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7.8,0,76.02,76.02,10,NA,NA,NA
