"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2011-05-17,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,8.4,22.46,10.01,32.47,4,"Critical",NA,"No import"
2011-05-17,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.4,0,80.64,80.64,10,NA,NA,NA
2011-05-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.4,0,169.15,169.15,20,NA,NA,NA
2011-05-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,14,0,411.64,411.64,29,NA,NA,NA
2011-05-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,36.4,0,517.68,517.68,14,NA,NA,NA
2011-05-17,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,16.8,0,623.5,623.5,37,NA,NA,NA
2011-05-17,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,8.4,0,93.44,93.44,11,NA,NA,NA
2011-05-17,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.6,0,16.08,16.08,2,"Critical","Super Critical","Less Receipt"
2011-05-17,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.7,0,23.12,23.12,2,"Critical","Super Critical","Less Receipt"
2011-05-17,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,11.7,0,21.21,21.21,2,"Critical","Super Critical","Higher Generation"
2011-05-17,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.7,0,10.82,10.82,3,"Critical","Super Critical","Less Receipt"
2011-05-17,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.8,0,126.1,126.1,6,"Critical",NA,"Less Receipt"
2011-05-17,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.2,0,60.34,60.34,10,NA,NA,NA
2011-05-17,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5,0,132.37,132.37,26,NA,NA,NA
2011-05-17,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,17.9,0,14.33,14.33,1,"Critical","Super Critical","Less import"
2011-05-17,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,17.3,0,94.47,94.47,5,"Critical",NA,"Less Receipt"
2011-05-17,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,52.3,0,536.7,536.7,10,NA,NA,NA
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,7.3,0,278.9,278.9,38,NA,NA,NA
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.7,0,428.62,428.62,11,NA,NA,NA
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,15.1,9.19,49.42,58.6,4,"Critical",NA,"Less Receipt"
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,13.4,0,287.76,287.76,21,NA,NA,NA
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.1,0,170.97,170.97,13,NA,NA,NA
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,16.1,0,69.7,69.7,4,"Critical",NA,"Less Receipt"
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,7.3,0,91.13,91.13,13,NA,NA,NA
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.9,8.56,13.5,22.06,2,"Critical","Super Critical","Less Receipt - SECL"
2011-05-17,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,6.4,0.2,82.74,82.94,13,NA,NA,NA
2011-05-17,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,25.2,0,75.54,75.54,3,"Critical","Super Critical","Less Receipt"
2011-05-17,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,18.3,0,177.45,177.45,10,NA,NA,NA
2011-05-17,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1,0,9.87,9.87,10,NA,NA,NA
2011-05-17,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.9,0,57.66,57.66,4,"Critical",NA,"Less Receipt"
2011-05-17,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,36.9,0,392.32,392.32,11,NA,NA,NA
2011-05-17,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,22.4,0,167.07,167.07,7,NA,NA,NA
2011-05-17,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,5.6,0,131.32,131.32,24,NA,NA,NA
2011-05-17,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24.3,10.34,309.27,319.62,13,NA,NA,NA
2011-05-17,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,8.4,0,47.53,47.53,6,"Critical",NA,"Less Receipt"
2011-05-17,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.7,0,25.4,25.4,4,"Critical",NA,"Less Receipt"
2011-05-17,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.1,80.87,38.51,119.38,9,NA,NA,NA
2011-05-17,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,26.28,11.77,38.05,4,"Critical",NA,"Less Receipt"
2011-05-17,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.9,4.11,50.36,54.47,3,"Critical","Super Critical","Less Receipt"
2011-05-17,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,10.51,10.51,9,NA,NA,NA
2011-05-17,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.7,0,9.58,9.58,6,"Critical",NA,"Less Receipt"
2011-05-17,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,0,0,0,"Critical","Super Critical","Coal Transportation"
2011-05-17,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.8,0,83.35,83.35,30,NA,NA,NA
2011-05-17,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.4,0,47.49,47.49,11,NA,NA,NA
2011-05-17,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,320,320,37,NA,NA,NA
2011-05-17,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.8,0,20.34,20.34,3,"Critical","Super Critical","Less Receipt"
2011-05-17,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.6,0,187.53,187.53,25,NA,NA,NA
2011-05-17,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.4,0,230.05,230.05,27,NA,NA,NA
2011-05-17,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.3,0,253.45,253.45,5,"Critical",NA,"Less Receipt"
2011-05-17,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,16.8,0,15.65,15.65,1,"Critical","Super Critical","Less Receipt"
2011-05-17,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,4.6,0,261,261,57,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,28,0,27.17,27.17,1,"Critical","Super Critical","Higher Trun around time"
2011-05-17,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.8,0,158.12,158.12,9,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.7,0,8.08,8.08,2,"Critical","Super Critical","Less Receipt"
2011-05-17,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,7.6,0,162.54,162.54,22,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.6,0,43.14,43.14,2,"Critical","Super Critical","Less Receipt"
2011-05-17,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.6,0,59.94,59.94,8,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,6.2,0,51.86,51.86,8,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,9.2,0,279.63,279.63,30,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,16.59,16.59,13,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.2,0,43.35,43.35,19,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,39.36,39.36,11,NA,NA,NA
2011-05-17,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,30.7,0,287.96,287.96,9,NA,NA,NA
2011-05-18,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.5,0,8.6,8.6,4,"Critical",NA,"Less Receipt"
2011-05-18,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,12.3,0,143.8,143.8,12,NA,NA,NA
2011-05-18,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,21,3.07,193.75,196.82,9,NA,NA,NA
2011-05-18,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,7.8,0,154.41,154.41,20,NA,NA,NA
2011-05-18,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,15.7,10.44,143.67,154.11,10,NA,NA,NA
2011-05-18,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,6.7,38.37,188.9,227.27,34,NA,NA,NA
2011-05-18,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12.6,0,313.52,313.52,25,NA,NA,NA
2011-05-18,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,19.6,0,438.03,438.03,22,NA,NA,NA
2011-05-18,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5,0,163.9,163.9,33,NA,NA,NA
2011-05-18,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.1,0,64.13,64.13,3,"Critical","Super Critical","Less import"
2011-05-18,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,20.1,188.74,71.53,260.27,13,NA,NA,NA
2011-05-18,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,6.2,0,163.13,163.13,26,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,24.6,0,280.08,280.08,11,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.7,0,95.32,95.32,36,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.4,0,255.93,255.93,19,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.4,0,108.75,108.75,32,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,8.9,0,259.3,259.3,29,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,25.7,0,126.91,126.91,5,"Critical",NA,"Less Receipt"
2011-05-18,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,31,0,616.64,616.64,20,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31.6,0,692.08,692.08,22,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.6,0,302.53,302.53,40,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,17.1,0,542.19,542.19,32,NA,NA,NA
2011-05-18,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,8.4,19.44,9.74,29.18,3,"Critical","Super Critical","No import"
2011-05-18,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.4,0,81.3,81.3,10,NA,NA,NA
2011-05-18,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.4,0,171.98,171.98,21,NA,NA,NA
2011-05-18,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,14,0,408.3,408.3,29,NA,NA,NA
2011-05-18,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,36.4,0,525.79,525.79,14,NA,NA,NA
2011-05-18,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,16.8,0,622.72,622.72,37,NA,NA,NA
2011-05-18,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,8.4,0,83.72,83.72,10,NA,NA,NA
2011-05-18,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,7.6,0,13.43,13.43,2,"Critical","Super Critical","Less Receipt"
2011-05-18,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.7,0,29.02,29.02,2,"Critical","Super Critical","Less Receipt"
2011-05-18,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,11.7,0,22.86,22.86,2,"Critical","Super Critical","Higher Generation"
2011-05-18,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.7,0,11.05,11.05,3,"Critical","Super Critical","Less Receipt"
2011-05-18,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,21.8,0,134.6,134.6,6,"Critical",NA,"Less Receipt"
2011-05-18,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.2,0,60.34,60.34,10,NA,NA,NA
2011-05-18,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5,0,130.38,130.38,26,NA,NA,NA
2011-05-18,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,17.9,0,17.32,17.32,1,"Critical","Super Critical","Less import"
2011-05-18,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,17.3,0,96.16,96.16,6,"Critical",NA,"Less Receipt"
2011-05-18,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,52.3,0,530.03,530.03,10,NA,NA,NA
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,7.3,0,276.03,276.03,38,NA,NA,NA
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.7,0,431.32,431.32,11,NA,NA,NA
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,15.1,12.9,49.52,62.41,4,"Critical",NA,"Less Receipt"
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,13.4,0,290.9,290.9,22,NA,NA,NA
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.1,0,174.27,174.27,13,NA,NA,NA
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,16.1,0,79.32,79.32,5,"Critical",NA,"Less Receipt"
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,7.3,0,99.95,99.95,14,NA,NA,NA
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.9,11.74,14.64,26.38,3,"Critical","Super Critical","Less Receipt - SECL"
2011-05-18,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,6.4,0.2,82.56,82.76,13,NA,NA,NA
2011-05-18,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,25.2,0,63.61,63.61,3,"Critical","Super Critical","Less Receipt"
2011-05-18,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,18.3,0,176.56,176.56,10,NA,NA,NA
2011-05-18,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1,0,10.31,10.31,11,NA,NA,NA
2011-05-18,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.9,0,61.2,61.2,4,"Critical",NA,"Less Receipt"
2011-05-18,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,36.9,0,388.27,388.27,11,NA,NA,NA
2011-05-18,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,22.4,0,167.34,167.34,7,NA,NA,NA
2011-05-18,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,5.6,0,128.04,128.04,23,NA,NA,NA
2011-05-18,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,24.3,12.39,301.17,313.56,13,NA,NA,NA
2011-05-18,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,8.4,0,54.52,54.52,7,NA,NA,NA
2011-05-18,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.7,0,20.83,20.83,3,"Critical","Super Critical","Less Receipt"
2011-05-18,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.1,87.28,36.05,123.33,9,NA,NA,NA
2011-05-18,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,24.7,9.79,34.49,3,"Critical","Super Critical","Less Receipt"
2011-05-18,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,17.9,2.24,59.33,61.57,3,"Critical","Super Critical","Less Receipt"
2011-05-18,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,10.33,10.33,9,NA,NA,NA
2011-05-18,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1.7,0,9.58,9.58,6,"Critical",NA,"Less Receipt"
2011-05-18,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,39.1,0,2.96,2.96,0,"Critical","Super Critical","Coal Transportation"
2011-05-18,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.8,0,82,82,29,NA,NA,NA
2011-05-18,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.4,0,47.49,47.49,11,NA,NA,NA
2011-05-18,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.7,0,319.84,319.84,37,NA,NA,NA
2011-05-18,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,7.8,0,18.9,18.9,2,"Critical","Super Critical","Less Receipt"
2011-05-18,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.6,0,187.29,187.29,25,NA,NA,NA
2011-05-18,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.4,0,227.12,227.12,27,NA,NA,NA
2011-05-18,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.3,0,239.86,239.86,5,"Critical",NA,"Less Receipt"
2011-05-18,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,16.8,0,15.65,15.65,1,"Critical","Super Critical","Less Receipt"
