"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2011-02-16,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,23.2,0,34.64,34.64,1,"Critical","Super Critical","No import"
2011-02-16,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,26.4,23.14,39.07,62.21,2,"Critical","Super Critical","No import"
2011-02-16,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,7.1,105.21,0,105.21,15,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,26.8,0,218.3,218.3,8,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.9,0,70.88,70.88,25,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,18.6,0,125.18,125.18,7,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.6,0,42.88,42.88,12,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,12.9,0,149.97,149.97,12,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,22.1,0,349.53,349.53,16,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,37.1,0,566.25,566.25,15,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,37.5,0,313.76,313.76,8,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,8.2,0,233.38,233.38,28,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,18.2,0,389.87,389.87,21,NA,NA,NA
2011-02-16,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,9.6,9.22,43.55,52.77,5,"Critical",NA,"No import"
2011-02-16,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9.7,0,107.29,107.29,11,NA,NA,NA
2011-02-16,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,12.3,0,36.35,36.35,3,"Critical","Super Critical","Less Receipt"
2011-02-16,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,15,0,464.63,464.63,31,NA,NA,NA
2011-02-16,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,39.3,0,539.1,539.1,14,NA,NA,NA
2011-02-16,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,19.6,0,573.53,573.53,29,NA,NA,NA
2011-02-16,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,10.4,0,495.84,495.84,48,NA,NA,NA
2011-02-16,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,9.6,0,283.39,283.39,29,NA,NA,NA
2011-02-16,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.4,0.11,52.24,52.34,4,"Critical",NA,"Less Receipt"
2011-02-16,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,13.6,0,78.14,78.14,6,"Critical",NA,"Higher Generation"
2011-02-16,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,4.3,0,42.33,42.33,10,NA,NA,NA
2011-02-16,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,26.8,0,55.08,55.08,2,"Critical","Super Critical","Less Receipt"
2011-02-16,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.4,0,65.78,65.78,10,NA,NA,NA
2011-02-16,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5.5,0,127.4,127.4,23,NA,NA,NA
2011-02-16,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,22.9,0,31.73,31.73,1,"Critical","Super Critical","Less import"
2011-02-16,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,22.5,0,133.29,133.29,6,"Critical",NA,"Less Receipt"
2011-02-16,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,59.6,0,560.15,560.15,9,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,9.4,0,204.07,204.07,22,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,42.9,0,408.01,408.01,10,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,18,10.63,128.83,139.46,8,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,17,0,202.46,202.46,12,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,15,0,238.98,238.98,16,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,17.5,0,134.38,134.38,8,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,8.3,0,162.55,162.55,20,NA,NA,NA
2011-02-16,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.2,6.36,30.5,36.86,4,"Critical",NA,"Less Receipt - SECL"
2011-02-16,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,27.3,0,313.12,313.12,11,NA,NA,NA
2011-02-16,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,23.4,0,409.18,409.18,18,NA,NA,NA
2011-02-16,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1.1,0,10.12,10.12,9,NA,NA,NA
2011-02-16,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15,0,186.1,186.1,12,NA,NA,NA
2011-02-16,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,42.9,0,484.25,484.25,11,NA,NA,NA
2011-02-16,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,19.6,0,43.13,43.13,2,"Critical","Super Critical","Less Receipt"
2011-02-16,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,7.5,0,116.29,116.29,16,NA,NA,NA
2011-02-16,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,27.6,3.92,350.04,353.96,13,NA,NA,NA
2011-02-16,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,10.5,0,141.91,141.91,14,NA,NA,NA
2011-02-16,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.6,0,10.73,10.73,2,"Critical","Super Critical","Less Receipt"
2011-02-16,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.4,16.53,10.04,26.57,2,"Critical","Super Critical","Less Receipt"
2011-02-16,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10,42.91,17.88,60.79,6,"Critical",NA,"Less Receipt"
2011-02-16,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.6,70.1,15.3,85.4,5,"Critical",NA,"Less Receipt"
2011-02-16,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,11.81,11.81,11,NA,NA,NA
2011-02-16,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,2.1,0,20.54,20.54,10,NA,NA,NA
2011-02-16,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,43.6,0,10.65,10.65,0,"Critical","Super Critical","Coal Transportation"
2011-02-16,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,7.1,0,84.86,84.86,12,NA,NA,NA
2011-02-16,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,6.4,0,43.26,43.26,7,NA,NA,NA
2011-02-16,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,10,0,279.25,279.25,28,NA,NA,NA
2011-02-16,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,10.3,0,82.51,82.51,8,NA,NA,NA
2011-02-16,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.5,0,58.38,58.38,7,NA,NA,NA
2011-02-16,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,10,0,235.05,235.05,24,NA,NA,NA
2011-02-16,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,65,0,86.77,86.77,1,"Critical","Super Critical","Less Receipt"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,6.1,0,205.05,205.05,34,NA,NA,NA
2011-02-16,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,26.3,0,34.65,34.65,1,"Critical","Super Critical","Higher Trun around time"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,16.1,0,12.65,12.65,1,"Critical","Super Critical","Higher Generation"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.9,0,29.27,29.27,6,"Critical",NA,"Less Receipt"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,9.9,0,63.64,63.64,6,"Critical",NA,"Less Receipt"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.6,0,18.77,18.77,1,"Critical","Super Critical","Less Receipt"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.4,0,21.01,21.01,3,"Critical","Super Critical","Less import"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,5.7,0,32.48,32.48,6,"Critical",NA,"Less import"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,8.3,0,247.46,247.46,30,NA,NA,NA
2011-02-16,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.1,0,5.53,5.53,5,"Critical",NA,"Less Receipt"
2011-02-16,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2.5,0,32.75,32.75,13,NA,NA,NA
2011-02-16,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.6,0,22.32,22.32,6,"Critical",NA,"Less Receipt"
2011-02-16,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,27.5,0,61.75,61.75,2,"Critical","Super Critical","Coal Transportation"
2011-02-17,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,2.7,0,21.47,21.47,8,NA,NA,NA
2011-02-17,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,13.6,0,75.68,75.68,6,"Critical",NA,"Less Receipt"
2011-02-17,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.5,0,56.17,56.17,3,"Critical","Super Critical","No import"
2011-02-17,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.9,0,46.56,46.56,5,"Critical",NA,"No import"
2011-02-17,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,13.3,0,0,0,0,"Critical","Super Critical","No import"
2011-02-17,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,11.3,0,348.06,348.06,31,NA,NA,NA
2011-02-17,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,17.9,0,514.69,514.69,29,NA,NA,NA
2011-02-17,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,5.3,0,149.31,149.31,28,NA,NA,NA
2011-02-17,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,23.2,0,41.01,41.01,2,"Critical","Super Critical","No import"
2011-02-17,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,26.4,27.8,41.42,69.21,3,"Critical","Super Critical","No import"
2011-02-17,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,7.1,105.21,0,105.21,15,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,26.8,0,217.69,217.69,8,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.9,0,73.06,73.06,26,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,18.6,0,125,125,7,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.6,0,46.4,46.4,13,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,12.9,0,145.32,145.32,11,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,22.1,0,346.07,346.07,16,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,37.1,0,572.49,572.49,15,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,37.5,0,319.56,319.56,9,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,8.2,0,231.83,231.83,28,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,18.2,0,390.82,390.82,21,NA,NA,NA
2011-02-17,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,9.6,6.42,49.98,56.39,6,"Critical",NA,"No import"
2011-02-17,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9.7,0,104.79,104.79,11,NA,NA,NA
2011-02-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,12.3,0,34.1,34.1,3,"Critical","Super Critical","Less Receipt"
2011-02-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,15,0,469.47,469.47,31,NA,NA,NA
2011-02-17,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,39.3,0,543.07,543.07,14,NA,NA,NA
2011-02-17,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,19.6,0,565.05,565.05,29,NA,NA,NA
2011-02-17,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,10.4,0,502.13,502.13,48,NA,NA,NA
2011-02-17,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,9.6,0,280.95,280.95,29,NA,NA,NA
2011-02-17,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,13.4,0.11,51.31,51.42,4,"Critical",NA,"Less Receipt"
2011-02-17,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,13.6,0,77.68,77.68,6,"Critical",NA,"Higher Generation"
2011-02-17,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,4.3,0,39.12,39.12,9,NA,NA,NA
2011-02-17,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,26.8,0,57.21,57.21,2,"Critical","Super Critical","Less Receipt"
2011-02-17,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,6.4,0,62.49,62.49,10,NA,NA,NA
2011-02-17,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5.5,0,130.87,130.87,24,NA,NA,NA
2011-02-17,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,22.9,0,34.1,34.1,1,"Critical","Super Critical","Less import"
2011-02-17,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,22.5,0,128.43,128.43,6,"Critical",NA,"Less Receipt"
2011-02-17,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,59.6,0,557.92,557.92,9,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,9.4,0,209.78,209.78,22,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,42.9,0,427.51,427.51,10,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,18,8.53,127.41,135.94,8,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,17,0,198.77,198.77,12,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,15,0,233.55,233.55,16,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,17.5,0,128.79,128.79,7,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,8.3,0,162.99,162.99,20,NA,NA,NA
2011-02-17,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.2,9.23,28.49,37.71,5,"Critical",NA,"Less Receipt - SECL"
2011-02-17,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,27.3,0,318.78,318.78,12,NA,NA,NA
2011-02-17,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,23.4,0,409.25,409.25,18,NA,NA,NA
2011-02-17,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1.1,0,9.76,9.76,9,NA,NA,NA
2011-02-17,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15,0,179.14,179.14,12,NA,NA,NA
2011-02-17,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,42.9,0,481.93,481.93,11,NA,NA,NA
2011-02-17,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,19.6,0,42.39,42.39,2,"Critical","Super Critical","Less Receipt"
2011-02-17,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,15,7.5,0,114.21,114.21,15,NA,NA,NA
2011-02-17,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,27.6,2,356.05,358.05,13,NA,NA,NA
2011-02-17,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,20,10.5,0,141.69,141.69,13,NA,NA,NA
2011-02-17,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,6.6,0,8.89,8.89,1,"Critical","Super Critical","Less Receipt"
2011-02-17,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.4,21.87,6.72,28.59,2,"Critical","Super Critical","Less Receipt"
2011-02-17,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10,35.12,15.73,50.85,5,"Critical",NA,"Less Receipt"
2011-02-17,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18.6,66.57,33.81,100.38,5,"Critical",NA,"Less Receipt"
2011-02-17,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.1,0,10.38,10.38,10,NA,NA,NA
