"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2009-12-15,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.3,0,192.52,192.52,14,NA,NA,NA
2009-12-15,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,17,0,265.16,265.16,16,NA,NA,NA
2009-12-15,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,131.86,131.86,23,NA,NA,NA
2009-12-15,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.7,40.38,26.19,66.57,9,NA,NA,NA
2009-12-15,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,18.2,0,340.12,340.12,19,NA,NA,NA
2009-12-15,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,18.8,0,418.65,418.65,22,NA,NA,NA
2009-12-15,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1.1,0,26.97,26.97,25,NA,NA,NA
2009-12-15,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,12.8,0,217.36,217.36,17,NA,NA,NA
2009-12-15,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,37.9,0,488.09,488.09,13,NA,NA,NA
2009-12-15,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,15.2,0,85.75,85.75,6,"Critical",NA,"Less receipt -MCL Talcher"
2009-12-15,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,21,0,363.64,363.64,17,NA,NA,NA
2009-12-15,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,22,7.7,0,122.56,122.56,16,NA,NA,NA
2009-12-15,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,5.6,0,13.22,13.22,2,"Critical","Super Critical","Transpotation Constraint"
2009-12-15,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,12,0.96,29.4,30.36,3,"Critical","Super Critical","Transpotation Constraint"
2009-12-15,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,8.6,0,44.12,44.12,5,"Critical",NA,"Transpotation Constraint"
2009-12-15,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.4,0,107.58,107.58,7,NA,NA,NA
2009-12-15,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,44.24,44.24,44,NA,NA,NA
2009-12-15,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,0.9,0,27.76,27.76,30,NA,NA,NA
2009-12-15,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,27,0,0,0,0,"Critical","Super Critical","Delay in import"
2009-12-15,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,6.4,0,16.29,16.29,3,"Critical","Super Critical","Less Receipt - CCL"
2009-12-15,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.2,0,21.34,21.34,5,"Critical",NA,"Less Receipt - CCL"
2009-12-15,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.1,0,361.78,361.78,45,NA,NA,NA
2009-12-15,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,4.7,0,474.09,474.09,102,NA,NA,NA
2009-12-15,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.8,0,222.62,222.62,29,NA,NA,NA
2009-12-15,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,117.98,117.98,16,NA,NA,NA
2009-12-15,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.3,0,71.15,71.15,1,"Critical","Super Critical","Delay in import"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,2.9,0,28.79,28.79,10,NA,NA,NA
2009-12-15,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.8,0,0,0,0,"Critical","Super Critical","Unloading Constraint"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,10.5,0,31.63,31.63,3,"Critical","Super Critical","Higher Generation"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.4,0,42.14,42.14,10,NA,NA,NA
2009-12-15,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8.3,0,27.69,27.69,3,"Critical","Super Critical","Less Receipt"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,58.77,58.77,3,"Critical","Super Critical","Higher Generation"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.1,0,23.83,23.83,3,"Critical","Super Critical","Less Receipt"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.4,0,40.73,40.73,6,"Critical",NA,"Less Receipt"
2009-12-15,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,6.7,0,107.77,107.77,16,NA,NA,NA
2009-12-15,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,24.82,24.82,26,NA,NA,NA
2009-12-15,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2,0,29.6,29.6,15,NA,NA,NA
2009-12-15,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.1,0,42.32,42.32,14,NA,NA,NA
2009-12-15,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,26.1,0,0,0,0,"Critical","Super Critical","Delay in import"
2009-12-16,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2,0,41.6,41.6,20,NA,NA,NA
2009-12-16,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,11.7,0,158.43,158.43,14,NA,NA,NA
2009-12-16,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,0.9,0,18.42,18.42,20,NA,NA,NA
2009-12-16,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,18.7,0,24.83,24.83,1,"Critical","Super Critical","Higher Generation"
2009-12-16,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.1,0,0,0,0,"Critical","Super Critical","Unloading Constraint"
2009-12-16,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,10.8,0,114.77,114.77,11,NA,NA,NA
2009-12-16,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.6,0,60.39,60.39,13,NA,NA,NA
2009-12-16,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,17.1,0,286.8,286.8,17,NA,NA,NA
2009-12-16,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,16.2,28.24,76.8,105.04,6,"Critical",NA,"Less Receipt"
2009-12-16,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,18.6,74.34,71.13,145.47,8,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,21.7,0,296.82,296.82,14,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.6,0,67.87,67.87,27,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,15.2,0,161.03,161.03,11,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,2.8,0,34.78,34.78,12,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.2,0,117.12,117.12,13,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,12,0,83.4,83.4,7,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,26.9,0,589.57,589.57,22,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,30,0,502.51,502.51,17,NA,NA,NA
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,6.6,0,37.74,37.74,6,"Critical",NA,"Less Receipt"
2009-12-16,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.3,0,116.87,116.87,8,NA,NA,NA
2009-12-16,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,6.9,0,59.91,59.91,9,NA,NA,NA
2009-12-16,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.1,0,78.02,78.02,11,NA,NA,NA
2009-12-16,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.9,0,241.52,241.52,20,NA,NA,NA
2009-12-16,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,29.8,0,441.43,441.43,15,NA,NA,NA
2009-12-16,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,9.3,0,150.36,150.36,16,NA,NA,NA
2009-12-16,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,4.8,0,43.25,43.25,9,NA,NA,NA
2009-12-16,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,10.8,0.54,55.5,56.04,5,"Critical",NA,"Less Receipt - SECL"
2009-12-16,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,2.9,18.58,58.13,76.71,26,NA,NA,NA
2009-12-16,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,11.4,0,120.2,120.2,11,NA,NA,NA
2009-12-16,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.1,0,69.78,69.78,3,"Critical","Super Critical","Less Receipt - SECL"
2009-12-16,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.1,0,0.33,0.33,0,"Critical","Super Critical","Higher Generation"
2009-12-16,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,4.2,0,24.5,24.5,6,"Critical",NA,"Less Receipt"
2009-12-16,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,18.1,0,145.95,145.95,8,NA,NA,NA
2009-12-16,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,18.2,0,300.65,300.65,17,NA,NA,NA
2009-12-16,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,46.2,0,692.74,692.74,15,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.6,0,116.05,116.05,15,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.6,0,495.96,495.96,13,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.1,0,199.69,199.69,14,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.3,0,124.12,124.12,8,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.3,0,187.72,187.72,14,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,17,0,265.06,265.06,16,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,134.23,134.23,23,NA,NA,NA
2009-12-16,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,7.7,51.46,26.71,78.17,10,NA,NA,NA
2009-12-16,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,18.2,0,342.99,342.99,19,NA,NA,NA
2009-12-16,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,18.8,0,429.83,429.83,23,NA,NA,NA
2009-12-16,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,1.1,0,27.26,27.26,26,NA,NA,NA
2009-12-16,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,12.8,0,215.33,215.33,17,NA,NA,NA
2009-12-16,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,37.9,0,492.3,492.3,13,NA,NA,NA
2009-12-16,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,15.2,0,82.37,82.37,5,"Critical",NA,"Less receipt -MCL Talcher"
2009-12-16,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,21,0,360.99,360.99,17,NA,NA,NA
2009-12-16,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,22,7.7,0,123.41,123.41,16,NA,NA,NA
2009-12-16,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,5.6,0,13.96,13.96,3,"Critical","Super Critical","Transpotation Constraint"
2009-12-16,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,12,0,34.34,34.34,3,"Critical","Super Critical","Transpotation Constraint"
2009-12-16,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,8.6,0,34.13,34.13,4,"Critical",NA,"Transpotation Constraint"
2009-12-16,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.4,0.74,93.88,94.61,6,"Critical",NA,"Transpotation Constraint"
2009-12-16,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1,0,43.7,43.7,44,NA,NA,NA
2009-12-16,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,0.9,0,34.26,34.26,37,NA,NA,NA
2009-12-16,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,27,0,0,0,0,"Critical","Super Critical","Delay in import"
2009-12-16,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,6.4,0,16.3,16.3,3,"Critical","Super Critical","Less Receipt - CCL"
2009-12-16,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,4.2,0,22.4,22.4,5,"Critical",NA,"Less Receipt - CCL"
2009-12-16,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.1,0,358.5,358.5,44,NA,NA,NA
2009-12-16,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,4.7,0,436.58,436.58,94,NA,NA,NA
2009-12-16,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,7.8,0,218.54,218.54,28,NA,NA,NA
2009-12-16,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.6,0,116.54,116.54,15,NA,NA,NA
2009-12-16,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,50.3,0,67.37,67.37,1,"Critical","Super Critical","Delay in import"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,2.9,0,27.17,27.17,9,NA,NA,NA
2009-12-16,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.8,0,0,0,0,"Critical","Super Critical","Unloading Constraint"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,10.5,0,34.08,34.08,3,"Critical","Super Critical","Higher Generation"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.4,0,43.68,43.68,10,NA,NA,NA
2009-12-16,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,8.3,0,25.86,25.86,3,"Critical","Super Critical","Less Receipt"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,17.7,0,61.05,61.05,3,"Critical","Super Critical","Higher Generation"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,8.1,0,22.13,22.13,3,"Critical","Super Critical","Less Receipt"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.4,0,41.74,41.74,6,"Critical",NA,"Less Receipt"
2009-12-16,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,6.7,0,104.38,104.38,15,NA,NA,NA
2009-12-16,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1,0,24.11,24.11,25,NA,NA,NA
2009-12-16,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2,0,27.77,27.77,14,NA,NA,NA
2009-12-16,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.1,0,43.63,43.63,14,NA,NA,NA
2009-12-16,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,26.1,0,0,0,0,"Critical","Super Critical","Delay in import"
2009-12-17,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2,0,43.91,43.91,22,NA,NA,NA
2009-12-17,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,11.7,0,164.28,164.28,14,NA,NA,NA
2009-12-17,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,0.9,0,17.36,17.36,19,NA,NA,NA
2009-12-17,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,18.7,0,12.88,12.88,1,"Critical","Super Critical","Higher Generation"
2009-12-17,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,8.1,0,0,0,0,"Critical","Super Critical","Unloading Constraint"
2009-12-17,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,10.8,0,112.73,112.73,10,NA,NA,NA
2009-12-17,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.6,0,65.81,65.81,14,NA,NA,NA
2009-12-17,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,17.1,0,292.72,292.72,17,NA,NA,NA
2009-12-17,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,16.2,25.64,70.3,95.94,6,"Critical",NA,"Less Receipt"
2009-12-17,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,18.6,72.48,72.62,145.09,8,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,21.7,0,300.52,300.52,14,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.6,0,66.32,66.32,26,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,15.2,0,170.23,170.23,11,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,2.8,0,34.67,34.67,12,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,9.2,0,114.22,114.22,12,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,12,0,81.22,81.22,7,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,26.9,0,589.3,589.3,22,NA,NA,NA
2009-12-17,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,30,0,496.77,496.77,17,NA,NA,NA
