"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2009-01-14,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,14.5,0,76.76,76.76,5,"Critical",NA,"Less Receipt - CCL"
2009-01-14,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,34.5,0,178.24,178.24,5,"Critical",NA,"Less Receipt - NCL"
2009-01-14,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31,0,242.02,242.02,8,NA,NA,NA
2009-01-14,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,8.1,0,129.44,129.44,16,NA,NA,NA
2009-01-14,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,19.4,0,84.77,84.77,4,"Critical",NA,"Less receipt-CCL"
2009-01-14,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.7,0,81.24,81.24,9,NA,NA,NA
2009-01-14,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.7,0,91.65,91.65,12,NA,NA,NA
2009-01-14,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.9,0,310.79,310.79,26,NA,NA,NA
2009-01-14,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,31,0,671.29,671.29,22,NA,NA,NA
2009-01-14,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,15.2,0,4.24,4.24,0,"Critical","Super Critical","Less Receipt - SECL"
2009-01-14,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.3,0.4,107.94,108.35,9,NA,NA,NA
2009-01-14,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,4.2,41.53,18.7,60.23,14,NA,NA,NA
2009-01-14,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,12.6,0,23.79,23.79,2,"Critical","Super Critical","Less Receipt - SECL"
2009-01-14,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.2,0,12.11,12.11,1,"Critical","Super Critical","Less Receipt - SECL"
2009-01-14,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,4.2,0,14.31,14.31,3,"Critical","Super Critical","Less Receipt - SECL"
2009-01-14,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.7,0,97.18,97.18,17,NA,NA,NA
2009-01-14,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,17.7,0,91.31,91.31,5,"Critical",NA,"Less Receipt - SECL"
2009-01-14,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20.3,0,56.98,56.98,3,"Critical","Super Critical","Less Receipt - WCL"
2009-01-14,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,50,0,174.9,174.9,3,"Critical","Super Critical","Less receipt-CCL"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.6,0,13.37,13.37,2,"Critical","Super Critical","Inadequate linkage"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,34.5,0,69.22,69.22,2,"Critical","Super Critical","Inadequate linkage"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.4,0,63.12,63.12,4,"Critical",NA,"Inadequate linkage"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,17.9,0,25.3,25.3,1,"Critical","Super Critical","Less Receipt -SECL"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14,0,51.62,51.62,4,"Critical",NA,"Less import"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,14.6,0,178.93,178.93,12,NA,NA,NA
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,7.05,7.05,1,"Critical","Super Critical","Less Receipt"
2009-01-14,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.4,27.38,28.36,55.74,6,"Critical",NA,"Less Receipt - SECL"
2009-01-14,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,19.8,0,151.92,151.92,8,NA,NA,NA
2009-01-14,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,19.4,0,241.31,241.31,12,NA,NA,NA
2009-01-14,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,19.73,19.73,24,NA,NA,NA
2009-01-14,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.3,0,98.85,98.85,6,"Critical",NA,NA
2009-01-14,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,37.9,0,456.28,456.28,12,NA,NA,NA
2009-01-14,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,18.7,0,183.42,183.42,10,NA,NA,NA
2009-01-14,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,28,0,512.83,512.83,18,NA,NA,NA
2009-01-14,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.4,0,26.34,26.34,4,"Critical",NA,"Less Receipt -MCL"
2009-01-14,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.6,0,81.65,81.65,6,"Critical",NA,"Less Receipt"
2009-01-14,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,2.02,10.47,12.49,1,"Critical","Super Critical","Less Receipt -MCL"
2009-01-14,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.9,10.28,45.18,55.47,3,"Critical","Super Critical","Less Receipt -MCL"
2009-01-14,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,22,22,34,NA,NA,NA
2009-01-14,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,0.98,0.98,1,"Critical","Super Critical","Less Receipt - ECL"
2009-01-14,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,34.7,0,0,0,0,"Critical","Super Critical","Less Receipt - ECL"
2009-01-14,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,4.5,0,46.61,46.61,10,NA,NA,NA
2009-01-14,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5.5,0,19.77,19.77,4,"Critical",NA,"Less Receipt"
2009-01-14,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.6,0,69.88,69.88,8,NA,NA,NA
2009-01-14,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,5.7,0,52.44,52.44,9,NA,NA,NA
2009-01-14,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.6,0,196.77,196.77,23,NA,NA,NA
2009-01-14,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.1,0,26.94,26.94,3,"Critical","Super Critical","Linkage < Demand"
2009-01-14,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,58.1,0,61.21,61.21,1,"Critical","Super Critical","Linkage < Demand"
2009-01-14,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5.2,0,173.37,173.37,34,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,21.9,0,7.57,7.57,0,"Critical","Super Critical","Less Receipt"
2009-01-14,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,11.3,0,53.36,53.36,5,"Critical",NA,"Inadequate linkage"
2009-01-14,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5.2,0,1.06,1.06,0,"Critical","Super Critical","Inadequate linkage"
2009-01-14,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,9.7,0,62.77,62.77,6,"Critical",NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.2,0,215.14,215.14,11,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.1,0,6.57,6.57,1,"Critical","Super Critical","Inadequate linkage"
2009-01-14,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.4,0,49.62,49.62,7,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,7.1,0,87.88,87.88,12,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,17.62,17.62,14,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2.3,0,44.17,44.17,20,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.6,0,55.56,55.56,16,NA,NA,NA
2009-01-14,"EASTERN","WEST BENGAL","RAIL","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,33.9,0,0,0,0,"Critical","Super Critical","Less Receipt - ECL"
2009-01-15,"NORTHERN","DELHI","RAIL","I.P.  T.P.S.","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",247.5,25,3.1,0,39.14,39.14,13,NA,NA,NA
2009-01-15,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.1,0,51.98,51.98,25,NA,NA,NA
2009-01-15,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,13.4,0,128.78,128.78,10,NA,NA,NA
2009-01-15,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,1.9,0,62.92,62.92,33,NA,NA,NA
2009-01-15,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,24.2,0,48.27,48.27,2,"Critical","Super Critical","Less Receipt - CCL"
2009-01-15,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,9.7,0,0,0,0,"Critical","Super Critical","Less Receipt - CCL"
2009-01-15,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,14,0,62.68,62.68,4,"Critical",NA,"Less Receipt - CCL"
2009-01-15,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,6.3,0,37.47,37.47,6,"Critical",NA,"Less Receipt - CCL"
2009-01-15,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20,0,57.62,57.62,3,"Critical","Super Critical","Less Receipt - CCL"
2009-01-15,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,19.5,56.01,197.26,253.27,13,NA,NA,NA
2009-01-15,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,24.4,9.26,25.01,34.27,1,"Critical","Super Critical","Less Receipt - SECL"
2009-01-15,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25.8,0,92.55,92.55,4,"Critical",NA,"Less Receipt - NCL"
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,2.9,0,9.18,9.18,3,"Critical","Super Critical","Less Receipt - CCL"
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,14.5,0,120.73,120.73,8,NA,NA,NA
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.9,0,14.37,14.37,4,"Critical",NA,"Less Receipt - CCL"
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,11.3,0,6.07,6.07,1,"Critical","Super Critical","Less receipt-CCL"
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,14.5,0,94.09,94.09,6,"Critical",NA,NA
2009-01-15,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,34.5,0,185.09,185.09,5,"Critical",NA,"Less Receipt - NCL"
2009-01-15,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,31,0,237.37,237.37,8,NA,NA,NA
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,8.1,0,128.32,128.32,16,NA,NA,NA
2009-01-15,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,19.4,0,83.1,83.1,4,"Critical",NA,"Less receipt-CCL"
2009-01-15,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,8.7,0,76.73,76.73,9,NA,NA,NA
2009-01-15,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,7.7,0,91.05,91.05,12,NA,NA,NA
2009-01-15,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.9,0,310.64,310.64,26,NA,NA,NA
2009-01-15,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,31,0,663.96,663.96,21,NA,NA,NA
2009-01-15,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,15.2,0,4.54,4.54,0,"Critical","Super Critical","Less Receipt - SECL"
2009-01-15,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.3,0.1,118.42,118.52,10,NA,NA,NA
2009-01-15,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,4.2,40.81,22.68,63.49,15,NA,NA,NA
2009-01-15,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,12.6,0,27.09,27.09,2,"Critical","Super Critical","Less Receipt - SECL"
2009-01-15,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.2,0,28.16,28.16,1,"Critical","Super Critical","Less Receipt - SECL"
2009-01-15,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,4.2,0,12.91,12.91,3,"Critical","Super Critical","Less Receipt - SECL"
2009-01-15,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.7,0,96.38,96.38,17,NA,NA,NA
2009-01-15,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,17.7,0,91.64,91.64,5,"Critical",NA,"Less Receipt - SECL"
2009-01-15,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,20.3,0,60.37,60.37,3,"Critical","Super Critical","Less Receipt - WCL"
2009-01-15,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,50,0,175.04,175.04,4,"Critical",NA,"Less receipt-CCL"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.6,0,11.39,11.39,2,"Critical","Super Critical","Inadequate linkage"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,34.5,0,60.87,60.87,2,"Critical","Super Critical","Inadequate linkage"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,14.4,0,66.5,66.5,5,"Critical",NA,"Inadequate linkage"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,17.9,0,27.78,27.78,2,"Critical","Super Critical","Less Receipt -SECL"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,14,0,47.63,47.63,3,"Critical","Super Critical","Less import"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,14.6,0,183.98,183.98,13,NA,NA,NA
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,5.7,0,8.4,8.4,1,"Critical","Super Critical","Less Receipt"
2009-01-15,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,9.4,26.16,28.36,54.53,6,"Critical",NA,"Less Receipt - SECL"
2009-01-15,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,19.8,0,155.06,155.06,8,NA,NA,NA
2009-01-15,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,19.4,0,242.5,242.5,13,NA,NA,NA
2009-01-15,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,19.32,19.32,24,NA,NA,NA
2009-01-15,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,15.3,0,103.36,103.36,7,NA,NA,NA
2009-01-15,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,37.9,0,460.46,460.46,12,NA,NA,NA
2009-01-15,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,18.7,0,187.51,187.51,10,NA,NA,NA
2009-01-15,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,28,0,516.65,516.65,18,NA,NA,NA
2009-01-15,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.4,0,29.04,29.04,4,"Critical",NA,"Less Receipt -MCL"
2009-01-15,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.6,0,84.36,84.36,6,"Critical",NA,"Less Receipt"
2009-01-15,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.1,1.59,7.84,9.43,1,"Critical","Super Critical","Less Receipt -MCL"
2009-01-15,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,16.9,10.28,54.47,64.75,4,"Critical",NA,"Less Receipt -MCL"
2009-01-15,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.7,0,22,22,34,NA,NA,NA
2009-01-15,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,0.98,0.98,1,"Critical","Super Critical","Less Receipt - ECL"
2009-01-15,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,34.7,0,1.15,1.15,0,"Critical","Super Critical","Less Receipt - ECL"
2009-01-15,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,4.5,0,46.61,46.61,10,NA,NA,NA
2009-01-15,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5.5,0,19.77,19.77,4,"Critical",NA,"Less Receipt"
2009-01-15,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,8.6,0,73.45,73.45,9,NA,NA,NA
2009-01-15,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,5.7,0,54.92,54.92,10,NA,NA,NA
2009-01-15,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.6,0,196.06,196.06,23,NA,NA,NA
2009-01-15,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,8.1,0,25.89,25.89,3,"Critical","Super Critical","Linkage < Demand"
2009-01-15,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,58.1,0,62.87,62.87,1,"Critical","Super Critical","Linkage < Demand"
2009-01-15,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5.2,0,173.02,173.02,34,NA,NA,NA
2009-01-15,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,21.9,0,0,0,0,"Critical","Super Critical","Less Receipt"
2009-01-15,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,11.3,0,61.78,61.78,5,"Critical",NA,"Inadequate linkage"
2009-01-15,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5.2,0,2.23,2.23,0,"Critical","Super Critical","Inadequate linkage"
2009-01-15,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,9.7,0,63.27,63.27,7,NA,NA,NA
2009-01-15,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.2,0,214.35,214.35,11,NA,NA,NA
